stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516347.246528,high_suspicious,1.9716182947158813,0.0,0.0,0.0,0.15014638006687164,0.1358385682106018,0.0,observing
1779516347.3809335,high_suspicious,1.7858682870864868,0.5777367949485779,0.0,0.0,0.27060768008232117,0.0,0.0,observing
1779516347.4477427,high_suspicious,1.7394075393676758,0.25802916288375854,0.0,0.0,0.1514899581670761,0.0,0.0,observing
1779516347.5148568,high_suspicious,1.707274079322815,0.1051802858710289,0.0,0.0,0.0,0.030980806797742844,0.0,observing
1779516347.6501234,high_suspicious,1.9853366613388062,0.0,0.0,0.0,0.6291916370391846,0.3961595594882965,0.0,observing
1779516347.7141173,high_suspicious,1.932878851890564,0.0,0.0,0.0,0.018294742330908775,0.3285916745662689,0.0,observing
1779516347.7837806,high_suspicious,2.0261900424957275,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516347.9137444,high_suspicious,1.8850946426391602,0.44906842708587646,0.0,0.0,0.5996720790863037,0.4404061436653137,0.0,observing
1779516347.980821,high_suspicious,1.8396223783493042,0.22227810323238373,0.0,0.0,0.0,0.32614293694496155,0.0,observing
1779516348.113219,high_suspicious,1.9422876834869385,0.009201852604746819,0.0,0.0,0.13335804641246796,0.0,0.0,observing
1779516348.1802638,high_suspicious,2.0134451389312744,0.0,0.0,0.0,0.32876741886138916,0.017284855246543884,0.0,observing
1779516348.2471404,high_suspicious,1.9481874704360962,0.0,0.0,0.0,0.0,0.15032966434955597,0.0,observing
1779516348.379807,high_suspicious,2.1776163578033447,0.0,0.0,0.0,0.2753921449184418,0.11684457957744598,0.0,observing
1779516348.4469988,high_suspicious,2.250201463699341,0.0,0.0,0.0,0.0948270708322525,0.004452361725270748,0.0,observing
1779516348.5814319,high_suspicious,2.634714126586914,0.18314366042613983,0.0,0.0,0.024219553917646408,0.0,0.0,observing
1779516348.6505373,high_suspicious,2.8213741779327393,0.01733287237584591,0.0,0.0,0.1303115040063858,0.0,0.0,observing
1779516348.7135153,high_suspicious,3.163320779800415,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516348.8475773,high_suspicious,4.242092609405518,0.0,0.0,0.0,0.03311986103653908,0.0,0.0,observing
1779516348.912837,high_suspicious,4.3238205909729,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.0474532,high_suspicious,4.818480014801025,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.1131375,high_suspicious,5.1257643699646,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.2470167,high_suspicious,6.214303493499756,0.0,0.0,0.0,0.27110642194747925,0.10431604832410812,0.0,observing
1779516349.3132887,high_suspicious,6.4900946617126465,0.0,0.0,0.0,0.0,0.11676128208637238,0.0,observing
1779516349.379883,high_suspicious,6.787545204162598,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.5161633,high_suspicious,7.842126846313477,0.0,0.0,0.0,0.3450174629688263,0.16919933259487152,0.0,observing
1779516349.5793898,high_suspicious,7.64279842376709,0.0,0.0,0.0,0.3114270269870758,0.0,0.0,observing
1779516349.713217,high_suspicious,7.936280250549316,0.0,0.0,0.0,0.03003651462495327,0.07967295497655869,0.0,observing
1779516349.7814102,high_suspicious,8.155534744262695,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.846647,high_suspicious,7.748596668243408,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516349.9876854,high_suspicious,8.088409423828125,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.0519266,high_suspicious,8.092585563659668,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.180968,high_suspicious,8.566898345947266,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.2469625,high_suspicious,9.179500579833984,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.3813384,high_suspicious,9.377129554748535,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.4471006,high_suspicious,9.514806747436523,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.515967,high_suspicious,9.425397872924805,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.64681,high_suspicious,9.22304916381836,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.7148898,high_suspicious,9.275067329406738,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.7831721,high_suspicious,9.336820602416992,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.916919,high_suspicious,8.8571195602417,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516350.9833663,high_suspicious,8.845836639404297,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.113257,high_suspicious,8.60850715637207,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.1793945,high_suspicious,8.385819435119629,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.3126981,high_suspicious,7.533248424530029,0.0,0.0,0.0,0.0,0.0,0.0,observing
